time,ecg,hr,rr,marker
1747252180013973870,0.302,96,653
1747252180021661618,1.164,,653
1747252180029349366,1.868
1747252180037037114,1.6440000000000001
1747252180044724862,0.359
1747252180052412610,-0.536
1747252180060100358,-0.268
1747252180067788106,-0.022
1747252180075475854,-0.211
1747252180083163602,-0.20600000000000002
1747252180090851350,-0.088
1747252180098539098,-0.12
1747252180106226846,-0.135
1747252180113914594,-0.078
1747252180121602342,-0.066
1747252180129290090,-0.068
1747252180136977838,-0.041
1747252180144665586,-0.022
1747252180152353334,-0.009000000000000001
1747252180160041082,0.009000000000000001
1747252180167728830,0.022
1747252180175416578,0.039
1747252180183104326,0.068
1747252180190792074,0.096
1747252180198479822,0.115
1747252180206167570,0.14200000000000002
1747252180213855318,0.164
1747252180221543066,0.189
1747252180229230814,0.211
1747252180236918562,0.216
1747252180244606310,0.20600000000000002
1747252180252294058,0.194
1747252180259981806,0.177
1747252180267669554,0.16
1747252180275357302,0.12
1747252180283045050,0.041
1747252180290732798,-0.044
1747252180298420546,-0.11800000000000001
1747252180306108294,-0.169
1747252180313796042,-0.20400000000000001
1747252180321483790,-0.226
1747252180329171538,-0.233
1747252180336859286,-0.226
1747252180344547034,-0.221
1747252180352234782,-0.214
1747252180359922530,-0.199
1747252180367610278,-0.187
1747252180375298026,-0.177
1747252180382985774,-0.169
1747252180390673522,-0.167
1747252180398361270,-0.157
1747252180406049018,-0.147
1747252180413736766,-0.137
1747252180421424514,-0.137
1747252180429112262,-0.137
1747252180436800010,-0.132
1747252180444487758,-0.128
1747252180452175506,-0.123
1747252180459863254,-0.11800000000000001
1747252180467551002,-0.11
1747252180475238750,-0.108
1747252180482926498,-0.108
1747252180490614246,-0.108
1747252180498301994,-0.108
1747252180505989742,-0.1
1747252180513677490,-0.091
1747252180521365238,-0.096
1747252180529052986,-0.10300000000000001
1747252180536740734,-0.098
1747252180544428482,-0.091
1747252180552116230,-0.083
1747252180559803978,-0.068
1747252180567491726,-0.059000000000000004
1747252180575179546,-0.059000000000000004
1747252180582867155,-0.041
1747252180590554764,-0.029
1747252180598242373,-0.049
1747252180605929982,-0.076
1747252180613617591,-0.076
1747252180621305200,-0.064
1747252180628992809,-0.059000000000000004
1747252180636680418,-0.054
1747252180644368027,-0.051000000000000004
1747252180652055636,-0.054
1747252180659743245,-0.07100000000000001
1747252180667430854,-0.135
1747252180675118463,-0.233
1747252180682806072,-0.1
1747252180690493681,0.519
1747252180698181290,1.3980000000000001
1747252180705868899,1.8980000000000001
1747252180713556508,1.287
1747252180721244117,-0.039
1747252180728931726,-0.507
1747252180736619335,-0.123
1747252180744306944,-0.064
1747252180751994553,-0.194
1747252180759682162,-0.115
1747252180767369771,-0.073
1747252180775057380,-0.108
1747252180782744989,-0.07100000000000001
1747252180790432598,-0.022
1747252180798120207,-0.022
1747252180805807816,-0.024
1747252180813495425,-0.004
1747252180821183034,0.022
1747252180828870643,0.044
1747252180836558252,0.059000000000000004
1747252180844245861,0.081
1747252180851933470,0.11
