time,ecg,hr,rr,marker
1746648205187309669,-0.18
1746648205194996790,-0.17
1746648205202683911,-0.165
1746648205210371032,-0.167
1746648205218058153,-0.17200000000000001
1746648205225745274,-0.182
1746648205233432395,-0.182
1746648205241119516,-0.17200000000000001
1746648205248806637,-0.18
1746648205256493758,-0.189
1746648205264180879,-0.187
1746648205271868000,-0.17500000000000002
1746648205279555121,-0.177
1746648205287242242,-0.189
1746648205294929363,-0.184
1746648205302616484,-0.184
1746648205310303605,-0.197
1746648205317990726,-0.197
1746648205325677847,-0.182
1746648205333364968,-0.17200000000000001
1746648205341052089,-0.157
1746648205348739210,-0.14300000000000002
1746648205356426331,-0.138
1746648205364113452,-0.135
1746648205371800573,-0.135
1746648205379487694,-0.145
1746648205387174815,-0.15
1746648205394861936,-0.147
1746648205402549057,-0.145
1746648205410236178,-0.147
1746648205417923299,-0.14
1746648205425610420,-0.13
1746648205433297541,-0.15
1746648205440984662,-0.18
1746648205448671783,-0.088
1746648205456358904,0.266
1746648205464046025,0.65
1746648205471733146,0.53
1746648205479420267,-0.076
1746648205487107388,-0.438
1746648205494794509,-0.325
1746648205502481630,-0.221
1746648205510168751,-0.241
1746648205517855872,-0.165
1746648205525542993,-0.098
1746648205533230114,-0.12
1746648205540917235,-0.113
1746648205548604356,-0.08600000000000001
1746648205556291477,-0.088
1746648205563978598,-0.088
1746648205571665719,-0.083
1746648205579352840,-0.073
1746648205587039961,-0.061
1746648205594727082,-0.07100000000000001
1746648205602414203,-0.081
1746648205610101324,-0.056
1746648205617788445,-0.032
1746648205625475566,-0.027
1746648205633162687,-0.024
1746648205640849808,-0.014
1746648205648536929,-0.004
1746648205656224050,0.0
1746648205663911171,0.012
1746648205671598292,0.029
1746648205679285413,0.049
1746648205686972534,0.054
1746648205694659655,0.056
1746648205702346776,0.07100000000000001
1746648205710033897,0.083
1746648205717721018,0.078
1746648205725408139,0.073
1746648205733095260,0.073
1746648205740782381,0.073
1746648205748469566,0.049,85,757
1746648205756156966,0.009000000000000001,,738
1746648205763844366,0.007
1746648205771531766,-0.009000000000000001
1746648205779219166,-0.093
1746648205786906566,-0.14
1746648205794593966,-0.125
1746648205802281366,-0.133
1746648205809968766,-0.152
1746648205817656166,-0.14
1746648205825343566,-0.13
1746648205833030966,-0.133
1746648205840718366,-0.123
1746648205848405766,-0.115
1746648205856093166,-0.128
1746648205863780566,-0.13
1746648205871467966,-0.12
1746648205879155366,-0.115
1746648205886842766,-0.115
1746648205894530166,-0.115
1746648205902217566,-0.113
1746648205909904966,-0.11800000000000001
1746648205917592366,-0.133
1746648205925279766,-0.133
1746648205932967166,-0.128
1746648205940654566,-0.128
1746648205948341966,-0.123
1746648205956029366,-0.11
1746648205963716766,-0.113
1746648205971404166,-0.125
1746648205979091566,-0.125
1746648205986778966,-0.113
1746648205994466366,-0.11
1746648206002153766,-0.123
1746648206009841166,-0.125
1746648206017528566,-0.113
1746648206025215966,-0.113
1746648206032903366,-0.113
1746648206040590766,-0.098
1746648206048278166,-0.076
1746648206055965566,-0.064
1746648206063652966,-0.07100000000000001
1746648206071340366,-0.076
1746648206079027766,-0.081
1746648206086715166,-0.08600000000000001
1746648206094402566,-0.083
1746648206102089966,-0.088
1746648206109777366,-0.096
1746648206117464766,-0.091
1746648206125152166,-0.088
1746648206132839566,-0.10300000000000001
1746648206140526966,-0.125
1746648206148214366,-0.083
1746648206155901766,0.197
1746648206163589166,0.636
1746648206171276566,0.641
1746648206178963966,-0.014
1746648206186651366,-0.535
1746648206194338766,-0.41600000000000004
1746648206202026166,-0.219
1746648206209713566,-0.241
1746648206217400966,-0.177
1746648206225088366,-0.059000000000000004
1746648206232775766,-0.059000000000000004
1746648206240463166,-0.066
1746648206248150566,-0.039
1746648206255837966,-0.046
1746648206263525366,-0.061
1746648206271212766,-0.041
1746648206278900166,-0.024
1746648206286587566,-0.014
1746648206294274966,-0.007
1746648206301962366,-0.009000000000000001
1746648206309649811,-0.014,85,749
1746648206317336654,-0.007
1746648206325023497,0.007
1746648206332710340,0.027
1746648206340397183,0.044
1746648206348084026,0.049
1746648206355770869,0.044
1746648206363457712,0.041
1746648206371144555,0.064
1746648206378831398,0.093
1746648206386518241,0.10300000000000001
1746648206394205084,0.098
1746648206401891927,0.113
1746648206409578770,0.133
1746648206417265613,0.12
1746648206424952456,0.096
1746648206432639299,0.093
1746648206440326142,0.066
1746648206448012985,0.009000000000000001
1746648206455699828,-0.036000000000000004
1746648206463386671,-0.07100000000000001
1746648206471073514,-0.098
1746648206478760357,-0.07100000000000001
1746648206486447200,0.101
1746648206494134043,0.33
1746648206501820886,0.374
1746648206509507729,0.229
1746648206517194572,0.17500000000000002
1746648206524881415,0.258
1746648206532568258,0.20700000000000002
1746648206540255101,0.049
1746648206547941944,0.032
1746648206555628787,0.088
1746648206563315630,0.078
1746648206571002473,0.051000000000000004
1746648206578689316,0.036000000000000004
1746648206586376159,0.014
1746648206594063002,-0.034
1746648206601749845,-0.11800000000000001
1746648206609436688,-0.17200000000000001
1746648206617123531,-0.162
1746648206624810374,-0.17
1746648206632497217,-0.212
1746648206640184060,-0.221
1746648206647870903,-0.20700000000000002
1746648206655557746,-0.212
1746648206663244589,-0.219
1746648206670931432,-0.212
1746648206678618275,-0.209
1746648206686305118,-0.221
1746648206693991961,-0.216
1746648206701678804,-0.199
1746648206709365647,-0.18
1746648206717052490,-0.167
1746648206724739333,-0.155
1746648206732426176,-0.152
1746648206740113019,-0.16
1746648206747799862,-0.16
1746648206755486705,-0.162
1746648206763173548,-0.165
1746648206770860391,-0.157
1746648206778547234,-0.165
1746648206786234077,-0.177
1746648206793920920,-0.18
1746648206801607763,-0.184
