time,ecg,hr,rr,marker
1748285653505383357,-0.36
1748285653513070130,-0.362
1748285653520756903,-0.28200000000000003
1748285653528443676,-0.06
1748285653536130449,-0.041
1748285653543817222,-0.082
1748285653551503995,-0.019
1748285653559190768,0.026000000000000002
1748285653566877541,0.002
1748285653574564314,-0.007
1748285653582251087,0.012
1748285653589937860,0.021
1748285653597624633,0.024
1748285653605311406,0.041
1748285653612998179,0.055
1748285653620684952,0.063
1748285653628371725,0.07
1748285653636058498,0.082
1748285653643745271,0.094
1748285653651432044,0.109
1748285653659118817,0.121
1748285653666805590,0.133
1748285653674492363,0.148
1748285653682179136,0.165
1748285653689865909,0.182
1748285653697552682,0.201
1748285653705239455,0.221
1748285653712926228,0.243
1748285653720613001,0.257
1748285653728299774,0.267
1748285653735986547,0.274
1748285653743673320,0.279
1748285653751360093,0.277
1748285653759046866,0.27
1748285653766733639,0.245
1748285653774420412,0.192
1748285653782107185,0.11900000000000001
1748285653789793958,0.041
1748285653797480731,-0.029
1748285653805167504,-0.08700000000000001
1748285653812854277,-0.131
1748285653820541050,-0.153
1748285653828227823,-0.163
1748285653835914596,-0.165
1748285653843601369,-0.16
1748285653851288142,-0.153
1748285653858974915,-0.14300000000000002
1748285653866661688,-0.133
1748285653874348461,-0.124
1748285653882035234,-0.116
1748285653889722007,-0.111
1748285653897408780,-0.109
1748285653905095553,-0.111
1748285653912782326,-0.109
1748285653920469099,-0.109
1748285653928155872,-0.111
1748285653935842645,-0.114
1748285653943529418,-0.114
1748285653951216191,-0.116
1748285653958902964,-0.116
1748285653966589737,-0.116
1748285653974276510,-0.114
1748285653981963283,-0.114
1748285653989650056,-0.114
1748285653997336829,-0.111
1748285654005023602,-0.109
1748285654012710375,-0.107
1748285654020397148,-0.10400000000000001
1748285654028083921,-0.10400000000000001
1748285654035770694,-0.10200000000000001
1748285654043457467,-0.099
1748285654051144240,-0.097
1748285654058831013,-0.094
1748285654066517823,-0.094,65,829
1748285654074204875,-0.10200000000000001
1748285654081891927,-0.10400000000000001
1748285654089578979,-0.097
1748285654097266031,-0.08700000000000001
1748285654104953083,-0.075
1748285654112640135,-0.055
1748285654120327187,-0.046
1748285654128014239,-0.034
1748285654135701291,-0.031
1748285654143388343,-0.053
1748285654151075395,-0.07200000000000001
1748285654158762447,-0.068
1748285654166449499,-0.068
1748285654174136551,-0.07
1748285654181823603,-0.063
1748285654189510655,-0.06
1748285654197197707,-0.075
1748285654204884759,-0.11900000000000001
1748285654212571811,-0.08700000000000001
1748285654220258863,0.34700000000000003
1748285654227945915,1.129
1748285654235632967,1.413
1748285654243320019,0.593
1748285654251007071,-0.515
1748285654258694123,-0.7030000000000001
1748285654266381175,-0.318
1748285654274068227,-0.245
1748285654281755279,-0.245
1748285654289442331,-0.092
1748285654297129383,-0.053
1748285654304816435,-0.092
1748285654312503487,-0.058
1748285654320190539,-0.029
1748285654327877591,-0.038
1748285654335564643,-0.029
1748285654343251695,-0.012
1748285654350938747,-0.009000000000000001
1748285654358625799,-0.004
1748285654366312851,0.009000000000000001
1748285654373999903,0.017
1748285654381686955,0.024
1748285654389374007,0.036000000000000004
1748285654397061059,0.046
1748285654404748111,0.055
1748285654412435163,0.063
1748285654420122215,0.075
1748285654427809267,0.09
1748285654435496319,0.10200000000000001
1748285654443183371,0.11900000000000001
1748285654450870423,0.136
1748285654458557475,0.153
1748285654466244527,0.17
1748285654473931579,0.189
1748285654481618631,0.209
1748285654489305683,0.218
1748285654496992735,0.223
1748285654504679787,0.228
1748285654512366839,0.233
1748285654520053891,0.233
1748285654527740943,0.223
1748285654535427995,0.194
1748285654543115047,0.14300000000000002
1748285654550802099,0.082
1748285654558489151,0.021
1748285654566176203,-0.034
1748285654573863255,-0.08
1748285654581550307,-0.111
1748285654589237359,-0.133
1748285654596924411,-0.148
1748285654604611463,-0.15
1748285654612298515,-0.148
1748285654619985567,-0.145
1748285654627672633,-0.14100000000000001
1748285654635359754,-0.136
1748285654643046875,-0.131
1748285654650733996,-0.128
1748285654658421117,-0.128
1748285654666108238,-0.128
1748285654673795359,-0.126
1748285654681482480,-0.126
1748285654689169601,-0.128
1748285654696856722,-0.126
1748285654704543843,-0.126
1748285654712230964,-0.126
1748285654719918085,-0.126
1748285654727605206,-0.124
1748285654735292327,-0.124
1748285654742979448,-0.124
1748285654750666569,-0.11900000000000001
1748285654758353690,-0.116
1748285654766040811,-0.114
1748285654773727932,-0.111
1748285654781415053,-0.109
1748285654789102174,-0.107
1748285654796789295,-0.109
1748285654804476416,-0.116
1748285654812163537,-0.121
1748285654819850658,-0.116
1748285654827537779,-0.10400000000000001
1748285654835224900,-0.082
1748285654842912021,-0.063
1748285654850599142,-0.055
1748285654858286263,-0.043000000000000003
1748285654865973384,-0.046
1748285654873660505,-0.07200000000000001
1748285654881347626,-0.085
1748285654889034747,-0.08
1748285654896721868,-0.08
1748285654904408989,-0.08
1748285654912096110,-0.07200000000000001
1748285654919783231,-0.07200000000000001
1748285654927470352,-0.09
1748285654935157473,-0.145
1748285654942844594,-0.114
1748285654950531715,0.34500000000000003
1748285654958218836,1.16
1748285654965905957,1.459
1748285654973593078,0.635
1748285654981280199,-0.496
1748285654988967320,-0.6880000000000001
1748285654996654441,-0.299
1748285655004341562,-0.233
1748285655012028683,-0.245
1748285655019715804,-0.099
1748285655027402925,-0.07
1748285655035090046,-0.111
1748285655042777167,-0.07200000000000001
1748285655050464288,-0.041
1748285655058151409,-0.051000000000000004
1748285655065838530,-0.043000000000000003
1748285655073525651,-0.024
1748285655081212772,-0.019
1748285655088899893,-0.012
1748285655096587014,0.002
1748285655104274135,0.009000000000000001
1748285655111961256,0.017
1748285655119648377,0.026000000000000002
1748285655127335498,0.036000000000000004
1748285655135022619,0.046
1748285655142709740,0.058
1748285655150396861,0.07
1748285655158083982,0.082
1748285655165771103,0.097
1748285655173458224,0.107
1748285655181145345,0.121
1748285655188832530,0.14100000000000001,67,799
1748285655196519651,0.158,,732
1748285655204206772,0.17
1748285655211893893,0.184
1748285655219581014,0.192
1748285655227268135,0.199
1748285655234955256,0.20600000000000002
1748285655242642377,0.20600000000000002
1748285655250329498,0.201
1748285655258016619,0.192
1748285655265703740,0.158
1748285655273390861,0.107
1748285655281077982,0.055
1748285655288765103,0.0
1748285655296452224,-0.055
1748285655304139345,-0.094
1748285655311826466,-0.121
1748285655319513587,-0.138
1748285655327200708,-0.145
1748285655334887829,-0.148
1748285655342574950,-0.145
1748285655350262071,-0.14300000000000002
1748285655357949192,-0.138
1748285655365636313,-0.136
1748285655373323434,-0.131
1748285655381010555,-0.126
1748285655388697676,-0.124
1748285655396384797,-0.124
1748285655404071918,-0.126
1748285655411759039,-0.126
1748285655419446160,-0.126
1748285655427133281,-0.126
1748285655434820402,-0.126
1748285655442507523,-0.124
1748285655450194644,-0.116
1748285655457881765,-0.116
1748285655465568886,-0.121
1748285655473256007,-0.11900000000000001
1748285655480943128,-0.11900000000000001
1748285655488630249,-0.116
1748285655496317370,-0.107
1748285655504004491,-0.10200000000000001
1748285655511691612,-0.10200000000000001
1748285655519378733,-0.10200000000000001
1748285655527065854,-0.097
1748285655534752975,-0.10200000000000001
