time,ecg,hr,rr,marker
1747683566117939436,0.45,79,757
1747683566125626557,0.625
1747683566133313678,0.264
1747683566141000799,-0.249
1747683566148687920,-0.361
1747683566156375041,-0.217
1747683566164062162,-0.17300000000000001
1747683566171749283,-0.15
1747683566179436404,-0.061
1747683566187123525,-0.032
1747683566194810646,-0.049
1747683566202497767,-0.034
1747683566210184888,-0.017
1747683566217872009,-0.019
1747683566225559130,-0.009000000000000001
1747683566233246251,0.004
1747683566240933372,-0.002
1747683566248620493,-0.007
1747683566256307614,0.012
1747683566263994735,0.022
1747683566271681856,0.012
1747683566279368977,0.014
1747683566287056098,0.029
1747683566294743219,0.034
1747683566302430340,0.044
1747683566310117461,0.042
1747683566317804582,0.044
1747683566325491703,0.064
1747683566333178824,0.07100000000000001
1747683566340865945,0.069
1747683566348553066,0.08600000000000001
1747683566356240187,0.10300000000000001
1747683566363927308,0.101
1747683566371614429,0.101
1747683566379301550,0.111
1747683566386988671,0.098
1747683566394675792,0.089
1747683566402362913,0.096
1747683566410050034,0.076
1747683566417737155,0.027
1747683566425424276,0.0
1747683566433111397,-0.017
1747683566440798518,-0.042
1747683566448485639,-0.059000000000000004
1747683566456172760,-0.07100000000000001
1747683566463859881,-0.091
1747683566471547002,-0.106
1747683566479234123,-0.098
1747683566486921244,-0.084
1747683566494608365,-0.08600000000000001
1747683566502295486,-0.089
1747683566509982607,-0.081
1747683566517669728,-0.07100000000000001
1747683566525356849,-0.066
1747683566533043970,-0.066
1747683566540731091,-0.069
1747683566548418212,-0.066
1747683566556105333,-0.056
1747683566563792454,-0.064
1747683566571479575,-0.074
1747683566579166696,-0.07100000000000001
1747683566586853817,-0.064
1747683566594540938,-0.069
1747683566602228059,-0.069
1747683566609915180,-0.061
1747683566617602301,-0.069
1747683566625289422,-0.079
1747683566632976543,-0.074
1747683566640663664,-0.074
1747683566648350785,-0.076
1747683566656037906,-0.07100000000000001
1747683566663725027,-0.07100000000000001
1747683566671412148,-0.081
1747683566679099333,-0.08600000000000001,79,772
1747683566686786454,-0.066,,729
1747683566694473575,-0.037
1747683566702160696,-0.042
1747683566709847817,-0.051000000000000004
1747683566717534938,-0.034
1747683566725222059,-0.027
1747683566732909180,-0.056
1747683566740596301,-0.069
1747683566748283422,-0.054
1747683566755970543,-0.049
1747683566763657664,-0.059000000000000004
1747683566771344785,-0.056
1747683566779031906,-0.054
1747683566786719027,-0.056
1747683566794406148,-0.061
1747683566802093269,-0.061
1747683566809780390,0.034
1747683566817467511,0.333
1747683566825154632,0.606
1747683566832841753,0.418
1747683566840528874,-0.096
1747683566848215995,-0.358
1747683566855903116,-0.264
1747683566863590237,-0.17500000000000002
1747683566871277358,-0.158
1747683566878964479,-0.08600000000000001
1747683566886651600,-0.037
1747683566894338721,-0.054
1747683566902025842,-0.051000000000000004
1747683566909712963,-0.029
1747683566917400084,-0.022
1747683566925087205,-0.022
1747683566932774326,-0.012
1747683566940461447,-0.007
1747683566948148568,-0.014
1747683566955835689,-0.014
1747683566963522810,0.0
1747683566971209931,0.004
1747683566978897052,0.0
1747683566986584173,0.007
1747683566994271294,0.019
1747683567001958415,0.017
1747683567009645536,0.017
1747683567017332657,0.034
1747683567025019778,0.042
1747683567032706899,0.042
1747683567040394020,0.056
1747683567048081141,0.076
1747683567055768262,0.076
1747683567063455383,0.074
1747683567071142504,0.081
1747683567078829625,0.08600000000000001
1747683567086516746,0.084
1747683567094203867,0.081
1747683567101890988,0.074
1747683567109578109,0.051000000000000004
1747683567117265230,0.024
1747683567124952351,-0.004
1747683567132639472,-0.037
1747683567140326593,-0.056
1747683567148013714,-0.07100000000000001
1747683567155700835,-0.089
1747683567163387956,-0.10300000000000001
1747683567171075077,-0.111
1747683567178762198,-0.106
1747683567186449319,-0.101
1747683567194136440,-0.10300000000000001
1747683567201823561,-0.098
1747683567209510682,-0.08600000000000001
1747683567217197803,-0.084
1747683567224884924,-0.08600000000000001
1747683567232572045,-0.084
1747683567240259234,-0.079
1747683567247945937,-0.07100000000000001
1747683567255632640,-0.074
1747683567263319343,-0.074
1747683567271006046,-0.066
1747683567278692749,-0.07100000000000001
1747683567286379452,-0.084
1747683567294066155,-0.081
1747683567301752858,-0.076
1747683567309439561,-0.081
1747683567317126264,-0.084
1747683567324812967,-0.076
1747683567332499670,-0.081
1747683567340186373,-0.089
1747683567347873076,-0.081
1747683567355559779,-0.084
1747683567363246482,-0.091
1747683567370933185,-0.08600000000000001
