time,ecg,hr,rr,marker
1748285439895977734,0.194,91,707
1748285439903664437,0.14300000000000002
1748285439911351140,0.097
1748285439919037843,0.055
1748285439926724546,0.021
1748285439934411249,-0.004
1748285439942097952,-0.024
1748285439949784655,-0.034
1748285439957471358,-0.043000000000000003
1748285439965158061,-0.046
1748285439972844764,-0.041
1748285439980531467,-0.038
1748285439988218170,-0.041
1748285439995904873,-0.041
1748285440003591576,-0.041
1748285440011278279,-0.041
1748285440018964982,-0.043000000000000003
1748285440026651685,-0.043000000000000003
1748285440034338388,-0.043000000000000003
1748285440042025091,-0.048
1748285440049711794,-0.053
1748285440057398497,-0.051000000000000004
1748285440065085200,-0.046
1748285440072771903,-0.048
1748285440080458606,-0.046
1748285440088145309,-0.038
1748285440095832012,-0.038
1748285440103518715,-0.043000000000000003
1748285440111205418,-0.041
1748285440118892121,-0.038
1748285440126578824,-0.051000000000000004
1748285440134265527,-0.055
1748285440141952230,-0.048
1748285440149638933,-0.036000000000000004
1748285440157325636,-0.026000000000000002
1748285440165012339,-0.012
1748285440172699042,0.012
1748285440180385745,0.021
1748285440188072448,0.0
1748285440195759151,-0.021
1748285440203445854,-0.019
1748285440211132557,-0.012
1748285440218819260,-0.009000000000000001
1748285440226505963,-0.009000000000000001
1748285440234192666,-0.007
1748285440241879369,-0.026000000000000002
1748285440249566072,-0.06
1748285440257252775,0.06
1748285440264939478,0.605
1748285440272626181,1.262
1748285440280312884,1.121
1748285440287999587,0.085
1748285440295686290,-0.622
1748285440303372993,-0.406
1748285440311059696,-0.133
1748285440318746399,-0.167
1748285440326433102,-0.09
1748285440334119805,0.026000000000000002
1748285440341806508,0.007
1748285440349493211,-0.002
1748285440357179914,0.036000000000000004
1748285440364866617,0.038
1748285440372553320,0.038
1748285440380240023,0.055
1748285440387926726,0.063
1748285440395613429,0.063
1748285440403300132,0.075
1748285440410986835,0.092
1748285440418673538,0.097
1748285440426360241,0.10400000000000001
1748285440434046944,0.116
1748285440441733647,0.121
1748285440449420350,0.124
1748285440457107113,0.131
1748285440464794234,0.128
1748285440472481355,0.133
1748285440480168476,0.163
1748285440487855597,0.187
