time,ecg,hr,rr,marker
1747683315560080693,-0.108
1747683315567767396,-0.116
1747683315575454099,-0.108
1747683315583140802,-0.108
1747683315590827505,-0.126
1747683315598514208,-0.133
1747683315606200911,-0.128
1747683315613887614,-0.113
1747683315621574317,-0.101
1747683315629261020,-0.113
1747683315636947723,-0.131
1747683315644634426,-0.14300000000000002
1747683315652321129,-0.14300000000000002
1747683315660007832,0.012
1747683315667694535,0.383
1747683315675381238,0.5730000000000001
1747683315683067941,0.212
1747683315690754644,-0.319
1747683315698441347,-0.455
1747683315706128050,-0.306
1747683315713814753,-0.242
1747683315721501456,-0.215
1747683315729188159,-0.128
1747683315736874862,-0.094
1747683315744561565,-0.111
1747683315752248268,-0.111
1747683315759934971,-0.096
1747683315767621674,-0.089
1747683315775308377,-0.08600000000000001
1747683315782995080,-0.076
1747683315790681783,-0.079
1747683315798368486,-0.081
1747683315806055189,-0.069
1747683315813741892,-0.066
1747683315821428595,-0.066
1747683315829115298,-0.056
1747683315836802001,-0.054
1747683315844488704,-0.064
1747683315852175407,-0.059000000000000004
1747683315859862110,-0.034
1747683315867548813,-0.029
1747683315875235516,-0.042
1747683315882922219,-0.039
1747683315890608922,-0.032
1747683315898295625,-0.024
1747683315905982328,-0.024
1747683315913669031,-0.027
1747683315921355734,-0.037
1747683315929042437,-0.042
1747683315936729140,-0.042
1747683315944415843,-0.044
1747683315952102546,-0.047
1747683315959789249,-0.056
1747683315967475952,-0.079
1747683315975162655,-0.108
1747683315982849358,-0.121
1747683315990536061,-0.14100000000000001
1747683315998222764,-0.178
1747683316005909467,-0.183
1747683316013596170,-0.155
1747683316021282873,-0.15
1747683316028969576,-0.165
1747683316036656279,-0.17
1747683316044342982,-0.168
1747683316052029685,-0.16
1747683316059716388,-0.16
1747683316067403091,-0.163
1747683316075089794,-0.168
1747683316082776497,-0.17500000000000002
1747683316090463200,-0.17
1747683316098149903,-0.153
1747683316105836606,-0.145
1747683316113523309,-0.153
1747683316121210072,-0.165,89,665
1747683316128896984,-0.168,,686
1747683316136583896,-0.168
1747683316144270808,-0.17300000000000001
1747683316151957720,-0.17500000000000002
1747683316159644632,-0.165
1747683316167331544,-0.165
1747683316175018456,-0.192
1747683316182705368,-0.197
1747683316190392280,-0.183
1747683316198079192,-0.17300000000000001
1747683316205766104,-0.158
1747683316213453016,-0.158
1747683316221139928,-0.17
1747683316228826840,-0.168
1747683316236513752,-0.165
1747683316244200664,-0.16
1747683316251887576,-0.163
1747683316259574488,-0.17
1747683316267261400,-0.17
1747683316274948312,-0.168
1747683316282635224,-0.17
1747683316290322136,-0.168
1747683316298009048,-0.17300000000000001
1747683316305695960,-0.17300000000000001
1747683316313382872,-0.168
1747683316321069784,-0.165
1747683316328756696,-0.155
1747683316336443608,-0.14300000000000002
1747683316344130520,-0.14300000000000002
1747683316351817432,-0.133
1747683316359504344,-0.136
1747683316367191256,-0.163
1747683316374878168,-0.17300000000000001
1747683316382565080,-0.17
1747683316390251992,-0.17300000000000001
1747683316397938904,-0.17
1747683316405625816,-0.165
1747683316413312728,-0.163
1747683316420999640,-0.165
1747683316428686552,-0.18
1747683316436373464,-0.14300000000000002
1747683316444060376,0.098
1747683316451747288,0.447
1747683316459434200,0.42
1747683316467121112,-0.091
1747683316474808024,-0.497
1747683316482494936,-0.47000000000000003
1747683316490181848,-0.331
1747683316497868760,-0.291
1747683316505555672,-0.242
1747683316513242584,-0.183
1747683316520929496,-0.168
1747683316528616408,-0.16
1747683316536303320,-0.153
1747683316543990232,-0.153
1747683316551677144,-0.14300000000000002
1747683316559364056,-0.136
1747683316567050968,-0.136
1747683316574737880,-0.133
1747683316582424792,-0.128
1747683316590111704,-0.11800000000000001
1747683316597798616,-0.11800000000000001
1747683316605485528,-0.136
1747683316613172440,-0.131
1747683316620859352,-0.108
1747683316628546264,-0.111
1747683316636233176,-0.116
1747683316643920088,-0.098
1747683316651607000,-0.084
1747683316659293912,-0.084
1747683316666980824,-0.08600000000000001
1747683316674667736,-0.091
1747683316682354712,-0.08600000000000001,89,726
1747683316690041206,-0.076
1747683316697727700,-0.084
1747683316705414194,-0.094
1747683316713100688,-0.091
1747683316720787182,-0.089
1747683316728473676,-0.091
1747683316736160170,-0.094
1747683316743846664,-0.113
1747683316751533158,-0.145
1747683316759219652,-0.16
1747683316766906146,-0.17300000000000001
1747683316774592640,-0.197
1747683316782279134,-0.20700000000000002
1747683316789965628,-0.202
1747683316797652122,-0.21
1747683316805338616,-0.217
1747683316813025110,-0.215
1747683316820711604,-0.21
1747683316828398098,-0.21
1747683316836084592,-0.202
1747683316843771086,-0.195
1747683316851457580,-0.195
1747683316859144074,-0.188
1747683316866830568,-0.185
1747683316874517062,-0.195
1747683316882203556,-0.197
1747683316889890050,-0.192
1747683316897576544,-0.19
1747683316905263038,-0.185
1747683316912949532,-0.19
1747683316920636026,-0.2
1747683316928322520,-0.197
1747683316936009014,-0.188
1747683316943695508,-0.185
1747683316951382002,-0.183
1747683316959068496,-0.183
1747683316966754990,-0.185
1747683316974441484,-0.18
1747683316982127978,-0.17300000000000001
1747683316989814472,-0.18
1747683316997500966,-0.185
1747683317005187460,-0.17300000000000001
1747683317012873954,-0.163
1747683317020560448,-0.168
1747683317028246942,-0.165
1747683317035933436,-0.158
1747683317043619930,-0.163
1747683317051306424,-0.165
1747683317058992918,-0.155
1747683317066679412,-0.158
1747683317074365906,-0.163
1747683317082052400,-0.14300000000000002
1747683317089738894,-0.11800000000000001
1747683317097425388,-0.123
1747683317105111882,-0.121
1747683317112798376,-0.101
1747683317120484870,-0.106
1747683317128171364,-0.131
1747683317135857858,-0.138
