time,ecg,hr,rr,marker
1748367191341583722,-0.269,100,615
1748367191349270425,-0.289,,626
1748367191356957128,-0.291
1748367191364643831,-0.28600000000000003
1748367191372330534,-0.274
1748367191380017237,-0.262
1748367191387703940,-0.249
1748367191395390643,-0.24
1748367191403077346,-0.23
1748367191410764049,-0.222
1748367191418450752,-0.218
1748367191426137455,-0.215
1748367191433824158,-0.213
1748367191441510861,-0.20500000000000002
1748367191449197564,-0.20500000000000002
1748367191456884267,-0.20500000000000002
1748367191464570970,-0.203
1748367191472257673,-0.198
1748367191479944376,-0.198
1748367191487631079,-0.195
1748367191495317782,-0.191
1748367191503004485,-0.186
1748367191510691188,-0.186
1748367191518377891,-0.188
1748367191526064594,-0.193
1748367191533751297,-0.191
1748367191541438000,-0.171
1748367191549124703,-0.154
1748367191556811406,-0.149
1748367191564498109,-0.14200000000000002
1748367191572184812,-0.117
1748367191579871515,-0.105
1748367191587558218,-0.124
1748367191595244921,-0.156
1748367191602931624,-0.154
1748367191610618327,-0.14400000000000002
1748367191618305030,-0.14200000000000002
1748367191625991733,-0.137
1748367191633678436,-0.132
1748367191641365139,-0.127
1748367191649051842,-0.132
1748367191656738545,-0.151
1748367191664425248,-0.21
1748367191672111951,-0.28600000000000003
1748367191679798654,-0.134
1748367191687485357,0.514
1748367191695172060,1.423
1748367191702858763,1.976
1748367191710545466,1.403
1748367191718232169,-0.097
1748367191725918872,-0.744
1748367191733605575,-0.242
1748367191741292278,-0.073
1748367191748978981,-0.276
1748367191756665684,-0.20500000000000002
1748367191764352387,-0.115
1748367191772039090,-0.166
1748367191779725793,-0.146
1748367191787412496,-0.09
1748367191795099199,-0.083
1748367191802785902,-0.068
1748367191810472605,-0.026000000000000002
1748367191818159308,-0.002
1748367191825846011,0.022
1748367191833532714,0.051000000000000004
1748367191841219417,0.078
1748367191848906120,0.107
1748367191856592823,0.14400000000000002
1748367191864279526,0.17300000000000001
1748367191871966229,0.188
1748367191879652932,0.2
1748367191887339635,0.215
1748367191895026338,0.218
1748367191902713101,0.195,99,638
1748367191910399804,0.17300000000000001
1748367191918086507,0.154
1748367191925773210,0.124
1748367191933459913,0.08
1748367191941146616,0.029
1748367191948833319,-0.034
1748367191956520022,-0.12
1748367191964206725,-0.2
1748367191971893428,-0.244
1748367191979580131,-0.271
1748367191987266834,-0.301
1748367191994953537,-0.303
1748367192002640240,-0.279
1748367192010326943,-0.267
1748367192018013646,-0.262
1748367192025700349,-0.247
1748367192033387052,-0.23500000000000001
1748367192041073755,-0.23500000000000001
1748367192048760458,-0.232
1748367192056447161,-0.222
1748367192064133864,-0.218
1748367192071820567,-0.213
1748367192079507270,-0.20800000000000002
1748367192087193973,-0.203
1748367192094880676,-0.2
1748367192102567379,-0.20500000000000002
1748367192110254082,-0.213
1748367192117940785,-0.20800000000000002
1748367192125627488,-0.2
1748367192133314191,-0.195
1748367192141000894,-0.195
1748367192148687597,-0.195
1748367192156374300,-0.188
1748367192164061003,-0.186
1748367192171747706,-0.191
1748367192179434409,-0.17300000000000001
1748367192187121112,-0.154
1748367192194807815,-0.151
1748367192202494518,-0.132
1748367192210181221,-0.105
1748367192217867924,-0.124
1748367192225554627,-0.164
1748367192233241330,-0.169
1748367192240928033,-0.149
1748367192248614736,-0.149
1748367192256301439,-0.154
1748367192263988142,-0.14400000000000002
1748367192271674845,-0.132
1748367192279361548,-0.132
1748367192287048251,-0.149
1748367192294734954,-0.2
1748367192302421657,-0.289
1748367192310108360,-0.183
1748367192317795063,0.421
1748367192325481766,1.317
1748367192333168469,1.903
1748367192340855172,1.445
1748367192348541875,0.0
1748367192356228578,-0.754
1748367192363915281,-0.291
1748367192371601984,-0.068
1748367192379288687,-0.267
1748367192386975390,-0.2
1748367192394662093,-0.10200000000000001
1748367192402348796,-0.149
1748367192410035499,-0.132
1748367192417722202,-0.075
1748367192425408905,-0.066
1748367192433095608,-0.048
1748367192440782311,-0.014
1748367192448469014,0.012
1748367192456155717,0.036000000000000004
1748367192463842484,0.07100000000000001
1748367192471528909,0.107
1748367192479215334,0.129
1748367192486901759,0.159
1748367192494588184,0.195
1748367192502274609,0.222
1748367192509961034,0.23700000000000002
1748367192517647459,0.244
1748367192525333884,0.23500000000000001
1748367192533020309,0.215
1748367192540706734,0.191
1748367192548393159,0.161
1748367192556079584,0.129
1748367192563766009,0.097
1748367192571452434,0.041
1748367192579138859,-0.029
1748367192586825284,-0.1
1748367192594511709,-0.171
1748367192602198134,-0.23500000000000001
1748367192609884559,-0.269
1748367192617570984,-0.28400000000000003
1748367192625257409,-0.291
1748367192632943834,-0.289
1748367192640630259,-0.279
1748367192648316684,-0.264
1748367192656003109,-0.249
1748367192663689534,-0.242
1748367192671375959,-0.23500000000000001
1748367192679062384,-0.22
1748367192686748809,-0.218
1748367192694435234,-0.22
1748367192702121659,-0.21
1748367192709808084,-0.21
1748367192717494509,-0.218
1748367192725180934,-0.21
1748367192732867359,-0.203
1748367192740553784,-0.20800000000000002
1748367192748240209,-0.213
1748367192755926634,-0.21
1748367192763613059,-0.21
1748367192771299484,-0.21
1748367192778985909,-0.20500000000000002
1748367192786672334,-0.198
1748367192794358759,-0.195
1748367192802045184,-0.191
1748367192809731609,-0.171
1748367192817418034,-0.14200000000000002
1748367192825104459,-0.132
1748367192832790884,-0.156
1748367192840477309,-0.181
1748367192848163734,-0.178
1748367192855850159,-0.176
1748367192863536584,-0.176
1748367192871223009,-0.161
1748367192878909434,-0.154
1748367192886595859,-0.156
1748367192894282284,-0.164
1748367192901968709,-0.186
1748367192909655134,-0.23500000000000001
1748367192917341559,-0.311
1748367192925027984,-0.188
1748367192932714409,0.426
1748367192940400834,1.266
1748367192948087259,1.714
1748367192955773684,1.237
1748367192963460109,-0.056
1748367192971146534,-0.747
1748367192978832959,-0.318
1748367192986519384,-0.063
1748367192994205809,-0.242
1748367193001892234,-0.20800000000000002
1748367193009578659,-0.1
1748367193017265084,-0.14200000000000002
1748367193024951519,-0.14400000000000002,98,635
1748367193032638083,-0.068,,636
1748367193040324647,-0.036000000000000004
1748367193048011211,-0.036000000000000004
1748367193055697775,-0.012
1748367193063384339,0.019
1748367193071070903,0.041
1748367193078757467,0.075
1748367193086444031,0.115
1748367193094130595,0.14400000000000002
1748367193101817159,0.181
1748367193109503723,0.213
1748367193117190287,0.24
1748367193124876851,0.262
1748367193132563415,0.262
1748367193140249979,0.242
1748367193147936543,0.227
1748367193155623107,0.215
1748367193163309671,0.183
1748367193170996235,0.151
1748367193178682799,0.11
1748367193186369363,0.024
1748367193194055927,-0.061
1748367193201742491,-0.14200000000000002
1748367193209429055,-0.227
1748367193217115619,-0.269
1748367193224802183,-0.271
1748367193232488747,-0.306
1748367193240175311,-0.335
1748367193247861875,-0.308
1748367193255548439,-0.252
1748367193263235003,-0.24
1748367193270921567,-0.271
1748367193278608131,-0.271
1748367193286294695,-0.249
1748367193293981259,-0.24
1748367193301667823,-0.23
1748367193309354387,-0.213
1748367193317040951,-0.20500000000000002
1748367193324727515,-0.20800000000000002
1748367193332414079,-0.20500000000000002
1748367193340100643,-0.21
1748367193347787207,-0.244
1748367193355473771,-0.247
1748367193363160335,-0.244
1748367193370846899,-0.271
1748367193378533463,-0.24
1748367193386220027,-0.183
1748367193393906591,-0.186
1748367193401593155,-0.195
1748367193409279719,-0.2
1748367193416966283,-0.193
1748367193424652847,-0.137
1748367193432339411,-0.124
1748367193440025975,-0.188
1748367193447712539,-0.21
1748367193455399103,-0.176
1748367193463085667,-0.166
1748367193470772231,-0.181
1748367193478458795,-0.176
1748367193486145359,-0.164
1748367193493831923,-0.161
1748367193501518487,-0.169
1748367193509205051,-0.203
1748367193516891615,-0.279
1748367193524578179,-0.28600000000000003
1748367193532264743,0.09
1748367193539951307,0.874
1748367193547637871,1.481
1748367193555324435,1.437
1748367193563010999,0.56
1748367193570697563,-0.519
1748367193578384127,-0.602
1748367193586070724,-0.14400000000000002
1748367193593757427,-0.146
1748367193601444130,-0.244
1748367193609130833,-0.14200000000000002
1748367193616817536,-0.117
1748367193624504239,-0.146
1748367193632190942,-0.1
1748367193639877645,-0.066
1748367193647564348,-0.061
1748367193655251051,-0.031
1748367193662937754,0.0
1748367193670624457,0.022
1748367193678311160,0.046
1748367193685997863,0.068
1748367193693684566,0.097
1748367193701371269,0.134
1748367193709057972,0.161
1748367193716744675,0.181
1748367193724431378,0.198
1748367193732118081,0.20500000000000002
1748367193739804784,0.198
