time,ecg,hr,rr,marker
1748367825400386503,-0.159,95,638
1748367825408073624,-0.105
1748367825415760745,-0.068
1748367825423447866,-0.068
1748367825431134987,-0.041
1748367825438822108,-0.007
1748367825446509229,0.009000000000000001
1748367825454196350,0.036000000000000004
1748367825461883471,0.068
1748367825469570592,0.095
1748367825477257713,0.122
1748367825484944834,0.151
1748367825492631955,0.176
1748367825500319076,0.198
1748367825508006197,0.21
1748367825515693318,0.213
1748367825523380439,0.20800000000000002
1748367825531067560,0.195
1748367825538754681,0.181
1748367825546441802,0.166
1748367825554128923,0.14200000000000002
1748367825561816044,0.107
1748367825569503165,0.053
1748367825577190286,-0.012
1748367825584877407,-0.083
1748367825592564528,-0.149
1748367825600251649,-0.20500000000000002
1748367825607938770,-0.242
1748367825615625891,-0.259
1748367825623313012,-0.259
1748367825631000133,-0.252
1748367825638687254,-0.242
1748367825646374375,-0.23
1748367825654061496,-0.22
1748367825661748617,-0.213
1748367825669435738,-0.20500000000000002
1748367825677122859,-0.2
1748367825684809980,-0.2
1748367825692497101,-0.2
1748367825700184222,-0.198
1748367825707871343,-0.195
1748367825715558464,-0.195
1748367825723245585,-0.198
1748367825730932706,-0.195
1748367825738619827,-0.193
1748367825746306948,-0.191
1748367825753994069,-0.186
1748367825761681190,-0.191
1748367825769368311,-0.195
1748367825777055432,-0.193
1748367825784742553,-0.181
1748367825792429674,-0.159
1748367825800116795,-0.14400000000000002
1748367825807803916,-0.139
1748367825815491037,-0.124
1748367825823178158,-0.11
1748367825830865279,-0.122
1748367825838552400,-0.159
1748367825846239521,-0.171
1748367825853926642,-0.159
1748367825861613763,-0.154
1748367825869300884,-0.149
1748367825876988005,-0.14200000000000002
1748367825884675126,-0.137
1748367825892362247,-0.14200000000000002
1748367825900049368,-0.164
1748367825907736489,-0.218
1748367825915423610,-0.289
1748367825923110731,-0.146
1748367825930797852,0.487
1748367825938484973,1.393
1748367825946172094,1.937
1748367825953859215,1.3760000000000001
1748367825961546400,-0.095
1748367825969233452,-0.752
1748367825976920504,-0.249
1748367825984607556,-0.051000000000000004
1748367825992294608,-0.249
1748367825999981660,-0.193
1748367826007668712,-0.1
1748367826015355764,-0.149
1748367826023042816,-0.137
1748367826030729868,-0.078
1748367826038416920,-0.073
1748367826046103972,-0.061
1748367826053791024,-0.024
1748367826061478076,0.0
1748367826069165128,0.019
1748367826076852180,0.048
1748367826084539232,0.075
1748367826092226284,0.1
1748367826099913336,0.127
1748367826107600388,0.151
1748367826115287440,0.169
1748367826122974492,0.181
1748367826130661544,0.188
1748367826138348596,0.181
1748367826146035648,0.171
1748367826153722700,0.156
1748367826161409752,0.14200000000000002
1748367826169096804,0.124
1748367826176783856,0.1
1748367826184470908,0.063
1748367826192157960,0.012
1748367826199845012,-0.046
1748367826207532064,-0.11
1748367826215219116,-0.169
1748367826222906168,-0.213
1748367826230593220,-0.23500000000000001
1748367826238280272,-0.23700000000000002
1748367826245967324,-0.232
1748367826253654376,-0.23
1748367826261341428,-0.22
1748367826269028480,-0.21
1748367826276715532,-0.20500000000000002
1748367826284402584,-0.195
1748367826292089636,-0.188
1748367826299776688,-0.183
1748367826307463740,-0.181
1748367826315150792,-0.183
1748367826322837844,-0.181
1748367826330524896,-0.171
1748367826338211948,-0.176
1748367826345899000,-0.178
1748367826353586052,-0.17300000000000001
1748367826361273104,-0.17300000000000001
1748367826368960156,-0.171
1748367826376647208,-0.166
1748367826384334260,-0.169
1748367826392021312,-0.178
1748367826399708364,-0.171
1748367826407395416,-0.151
1748367826415082468,-0.132
1748367826422769520,-0.122
1748367826430456572,-0.115
1748367826438143624,-0.097
1748367826445830676,-0.097
1748367826453517728,-0.127
1748367826461204780,-0.154
1748367826468891832,-0.14400000000000002
1748367826476578884,-0.129
1748367826484265936,-0.134
1748367826491952988,-0.132
1748367826499640040,-0.115
1748367826507327092,-0.115
1748367826515014144,-0.139
1748367826522701214,-0.176,95,633
1748367826530387987,-0.23700000000000002,,623
1748367826538074760,-0.188
1748367826545761533,0.301
1748367826553448306,1.165
1748367826561135079,1.827
1748367826568821852,1.572
1748367826576508625,0.247
1748367826584195398,-0.712
1748367826591882171,-0.382
1748367826599568944,-0.024
1748367826607255717,-0.195
1748367826614942490,-0.186
1748367826622629263,-0.058
1748367826630316036,-0.09
1748367826638002809,-0.105
1748367826645689582,-0.048
1748367826653376355,-0.026000000000000002
1748367826661063128,-0.026000000000000002
1748367826668749901,0.007
1748367826676436674,0.041
1748367826684123447,0.058
1748367826691810220,0.085
1748367826699496993,0.115
1748367826707183766,0.139
1748367826714870539,0.176
1748367826722557312,0.2
1748367826730244085,0.20800000000000002
1748367826737930858,0.21
1748367826745617631,0.22
1748367826753304404,0.22
1748367826760991177,0.20500000000000002
1748367826768677950,0.193
1748367826776364723,0.183
1748367826784051496,0.161
1748367826791738269,0.137
1748367826799425042,0.105
1748367826807111815,0.053
1748367826814798588,-0.007
1748367826822485361,-0.073
1748367826830172134,-0.139
1748367826837858907,-0.188
1748367826845545680,-0.215
1748367826853232453,-0.23
1748367826860919226,-0.232
1748367826868605999,-0.23
1748367826876292772,-0.222
1748367826883979545,-0.21
1748367826891666318,-0.2
1748367826899353091,-0.193
1748367826907039864,-0.186
1748367826914726637,-0.183
1748367826922413410,-0.183
1748367826930100183,-0.178
1748367826937786956,-0.17300000000000001
1748367826945473729,-0.176
1748367826953160502,-0.176
1748367826960847275,-0.176
1748367826968534048,-0.17300000000000001
1748367826976220821,-0.17300000000000001
1748367826983907594,-0.17300000000000001
1748367826991594367,-0.178
1748367826999281140,-0.178
1748367827006967913,-0.17300000000000001
1748367827014654686,-0.161
1748367827022341459,-0.14400000000000002
1748367827030028232,-0.137
1748367827037715005,-0.132
1748367827045401778,-0.117
1748367827053088551,-0.112
1748367827060775324,-0.14200000000000002
1748367827068462097,-0.17300000000000001
1748367827076148870,-0.171
1748367827083835676,-0.156,95,623
1748367827091522797,-0.154,,618
1748367827099209918,-0.154
1748367827106897039,-0.149
1748367827114584160,-0.146
1748367827122271281,-0.159
1748367827129958402,-0.198
1748367827137645523,-0.28400000000000003
1748367827145332644,-0.271
1748367827153019765,0.176
1748367827160706886,1.028
1748367827168394007,1.724
1748367827176081128,1.584
1748367827183768249,0.34
1748367827191455370,-0.722
1748367827199142491,-0.462
1748367827206829612,-0.044
1748367827214516733,-0.20500000000000002
1748367827222203854,-0.23
1748367827229890975,-0.1
1748367827237578096,-0.132
1748367827245265217,-0.151
1748367827252952338,-0.09
1748367827260639459,-0.073
1748367827268326580,-0.07100000000000001
1748367827276013701,-0.041
1748367827283700822,-0.014
1748367827291387943,0.002
1748367827299075064,0.026000000000000002
1748367827306762185,0.053
1748367827314449306,0.075
1748367827322136427,0.097
1748367827329823548,0.12
1748367827337510669,0.134
1748367827345197790,0.146
1748367827352884911,0.149
1748367827360572032,0.14400000000000002
1748367827368259153,0.132
1748367827375946274,0.117
1748367827383633395,0.1
1748367827391320516,0.083
1748367827399007637,0.063
1748367827406694758,0.034
1748367827414381879,-0.012
1748367827422069000,-0.066
1748367827429756121,-0.12
1748367827437443242,-0.176
1748367827445130363,-0.22
1748367827452817484,-0.242
1748367827460504605,-0.252
1748367827468191726,-0.252
1748367827475878847,-0.244
1748367827483565968,-0.23500000000000001
1748367827491253089,-0.23
1748367827498940210,-0.22
1748367827506627331,-0.20800000000000002
1748367827514314452,-0.203
1748367827522001573,-0.2
1748367827529688694,-0.195
1748367827537375815,-0.193
1748367827545062936,-0.193
1748367827552750057,-0.191
1748367827560437178,-0.191
1748367827568124299,-0.193
1748367827575811420,-0.191
1748367827583498541,-0.188
1748367827591185662,-0.188
1748367827598872783,-0.191
1748367827606559904,-0.198
1748367827614247025,-0.198
1748367827621934146,-0.186
1748367827629621267,-0.166
1748367827637308388,-0.154
1748367827644995577,-0.149
1748367827652682420,-0.137
1748367827660369263,-0.12
1748367827668056106,-0.129
1748367827675742949,-0.166
1748367827683429792,-0.181
1748367827691116635,-0.169
1748367827698803478,-0.161
1748367827706490321,-0.159
1748367827714177164,-0.151
1748367827721864007,-0.146
1748367827729550850,-0.156
1748367827737237693,-0.186
1748367827744924536,-0.252
1748367827752611379,-0.291
1748367827760298222,-0.019
1748367827767985065,0.722
1748367827775671908,1.587
1748367827783358751,1.913
1748367827791045594,1.0210000000000001
1748367827798732437,-0.426
1748367827806419280,-0.683
1748367827814106123,-0.115
1748367827821792966,-0.107
1748367827829479809,-0.28600000000000003
1748367827837166652,-0.166
1748367827844853495,-0.117
1748367827852540338,-0.171
1748367827860227181,-0.129
1748367827867914024,-0.08
1748367827875600867,-0.083
1748367827883287710,-0.063
1748367827890974553,-0.026000000000000002
1748367827898661396,-0.007
1748367827906348239,0.014
1748367827914035082,0.044
1748367827921721925,0.068
1748367827929408768,0.093
1748367827937095611,0.12
1748367827944782454,0.14200000000000002
1748367827952469297,0.156
1748367827960156140,0.169
1748367827967842983,0.171
1748367827975529826,0.161
1748367827983216669,0.146
1748367827990903512,0.132
1748367827998590355,0.112
1748367828006277198,0.095
1748367828013964041,0.066
1748367828021650884,0.022
1748367828029337727,-0.034
1748367828037024570,-0.093
1748367828044711413,-0.151
1748367828052398256,-0.203
1748367828060085099,-0.23700000000000002
1748367828067771942,-0.254
1748367828075458785,-0.257
1748367828083145628,-0.252
1748367828090832471,-0.242
1748367828098519314,-0.23
1748367828106206157,-0.222
1748367828113893000,-0.213
1748367828121579843,-0.20800000000000002
1748367828129266686,-0.203
1748367828136953529,-0.198
1748367828144640372,-0.195
1748367828152327215,-0.193
1748367828160014058,-0.193
1748367828167700901,-0.193
1748367828175387744,-0.193
1748367828183074587,-0.193
1748367828190761430,-0.191
1748367828198448273,-0.191
1748367828206135130,-0.191,96,617
1748367828213822112,-0.195
1748367828221509094,-0.198
1748367828229196076,-0.191
1748367828236883058,-0.171
1748367828244570040,-0.154
1748367828252257022,-0.149
1748367828259944004,-0.139
1748367828267630986,-0.122
1748367828275317968,-0.122
1748367828283004950,-0.156
1748367828290691932,-0.178
1748367828298378914,-0.169
1748367828306065896,-0.161
1748367828313752878,-0.159
1748367828321439860,-0.151
1748367828329126842,-0.146
1748367828336813824,-0.151
1748367828344500806,-0.171
1748367828352187788,-0.23
1748367828359874770,-0.303
1748367828367561752,-0.149
1748367828375248734,0.504
1748367828382935716,1.42
1748367828390622698,1.959
1748367828398309680,1.371
1748367828405996662,-0.115
1748367828413683644,-0.754
1748367828421370626,-0.242
1748367828429057608,-0.053
1748367828436744590,-0.267
1748367828444431572,-0.20500000000000002
1748367828452118554,-0.11
1748367828459805536,-0.161
1748367828467492518,-0.146
1748367828475179500,-0.088
1748367828482866482,-0.08
1748367828490553464,-0.068
1748367828498240446,-0.031
1748367828505927428,-0.007
1748367828513614410,0.012
1748367828521301392,0.044
1748367828528988374,0.07100000000000001
1748367828536675356,0.095
1748367828544362338,0.122
1748367828552049320,0.146
1748367828559736302,0.166
1748367828567423284,0.178
1748367828575110266,0.181
1748367828582797248,0.176
1748367828590484230,0.164
1748367828598171212,0.146
1748367828605858194,0.129
1748367828613545176,0.11
1748367828621232158,0.083
1748367828628919140,0.041
1748367828636606122,-0.014
1748367828644293104,-0.078
1748367828651980086,-0.14200000000000002
1748367828659667068,-0.195
1748367828667354050,-0.23700000000000002
1748367828675041032,-0.259
1748367828682728014,-0.264
1748367828690414996,-0.257
1748367828698101978,-0.247
1748367828705788960,-0.23500000000000001
1748367828713475942,-0.225
1748367828721162924,-0.218
1748367828728849906,-0.21
1748367828736536888,-0.203
1748367828744223870,-0.2
1748367828751910852,-0.195
1748367828759597834,-0.193
1748367828767284853,-0.193
1748367828774971835,-0.193
1748367828782658817,-0.193
1748367828790345799,-0.191
1748367828798032781,-0.191
1748367828805719763,-0.191
1748367828813406745,-0.191
1748367828821093727,-0.188
1748367828828780709,-0.195
1748367828836467691,-0.198
1748367828844154673,-0.191
1748367828851841655,-0.171
1748367828859528637,-0.154
