time,ecg,hr,rr,marker
1748368908095517595,-0.067
1748368908103204716,-0.081
1748368908110891837,-0.048
1748368908118578958,-0.036000000000000004
1748368908126266079,-0.038
1748368908133953200,-0.019
1748368908141640321,-0.007
1748368908149327442,-0.007
1748368908157014563,0.0
1748368908164701684,0.009000000000000001
1748368908172388805,0.019
1748368908180075926,0.031
1748368908187763047,0.043000000000000003
1748368908195450168,0.057
1748368908203137289,0.074
1748368908210824410,0.088
1748368908218511531,0.101
1748368908226198652,0.113
1748368908233885773,0.125
1748368908241572894,0.129
1748368908249260015,0.132
1748368908256947136,0.134
1748368908264634257,0.139
1748368908272321378,0.134
1748368908280008499,0.117
1748368908287695620,0.08600000000000001
1748368908295382741,0.043000000000000003
1748368908303069862,-0.004
1748368908310756983,-0.05
1748368908318444104,-0.084
1748368908326131225,-0.10300000000000001
1748368908333818346,-0.11
1748368908341505467,-0.115
1748368908349192588,-0.113
1748368908356879709,-0.11
1748368908364566830,-0.108
1748368908372253951,-0.10300000000000001
1748368908379941072,-0.098
1748368908387628193,-0.098
1748368908395315314,-0.098
1748368908403002435,-0.096
1748368908410689556,-0.096
1748368908418376677,-0.096
1748368908426063798,-0.096
1748368908433750919,-0.098
1748368908441438040,-0.101
1748368908449125161,-0.10300000000000001
1748368908456812282,-0.105
1748368908464499403,-0.105
1748368908472186524,-0.10300000000000001
1748368908479873645,-0.105
1748368908487560766,-0.105
1748368908495247887,-0.108
1748368908502935008,-0.117
1748368908510622129,-0.12
1748368908518309250,-0.117
1748368908525996371,-0.108
1748368908533683492,-0.093
1748368908541370613,-0.084
1748368908549057734,-0.069
1748368908556744855,-0.045
1748368908564431976,-0.048
1748368908572119097,-0.074
1748368908579806218,-0.084
1748368908587493339,-0.076
1748368908595180460,-0.076
1748368908602867581,-0.074
1748368908610554702,-0.069
1748368908618241823,-0.074
1748368908625928944,-0.108
1748368908633616065,-0.139
1748368908641303186,0.057
1748368908648990307,0.625
1748368908656677492,1.034,95,629
1748368908664364613,0.632,,622
1748368908672051734,-0.228
1748368908679738855,-0.586
1748368908687425976,-0.365
1748368908695113097,-0.223
1748368908702800218,-0.221
1748368908710487339,-0.115
1748368908718174460,-0.052000000000000005
1748368908725861581,-0.079
1748368908733548702,-0.067
1748368908741235823,-0.033
1748368908748922944,-0.031
1748368908756610065,-0.026000000000000002
1748368908764297186,-0.009000000000000001
1748368908771984307,0.0
1748368908779671428,0.007
1748368908787358549,0.016
1748368908795045670,0.024
1748368908802732791,0.033
1748368908810419912,0.048
1748368908818107033,0.06
1748368908825794154,0.069
1748368908833481275,0.08600000000000001
1748368908841168396,0.10300000000000001
1748368908848855517,0.115
1748368908856542638,0.122
1748368908864229759,0.127
1748368908871916880,0.129
1748368908879604001,0.134
1748368908887291122,0.139
1748368908894978243,0.14100000000000001
1748368908902665364,0.129
1748368908910352485,0.105
1748368908918039606,0.07200000000000001
1748368908925726727,0.026000000000000002
1748368908933413848,-0.024
1748368908941100969,-0.064
1748368908948788090,-0.091
1748368908956475211,-0.108
1748368908964162332,-0.117
1748368908971849453,-0.115
1748368908979536574,-0.113
1748368908987223695,-0.11
1748368908994910816,-0.10300000000000001
1748368909002597937,-0.101
1748368909010285058,-0.101
1748368909017972179,-0.096
1748368909025659300,-0.093
1748368909033346421,-0.093
1748368909041033542,-0.093
1748368909048720663,-0.093
1748368909056407784,-0.098
1748368909064094905,-0.101
1748368909071782026,-0.10300000000000001
1748368909079469147,-0.105
1748368909087156268,-0.105
1748368909094843389,-0.10300000000000001
1748368909102530510,-0.108
1748368909110217631,-0.11
1748368909117904752,-0.105
1748368909125591873,-0.10300000000000001
1748368909133278994,-0.115
1748368909140966115,-0.12
1748368909148653236,-0.115
1748368909156340357,-0.108
1748368909164027478,-0.098
1748368909171714599,-0.08600000000000001
1748368909179401720,-0.067
1748368909187088841,-0.04
1748368909194775962,-0.04
1748368909202463083,-0.069
1748368909210150204,-0.081
1748368909217837389,-0.074
1748368909225524510,-0.074
1748368909233211631,-0.07200000000000001
1748368909240898752,-0.064
1748368909248585873,-0.069
1748368909256272994,-0.098
1748368909263960115,-0.132
1748368909271647236,0.036000000000000004
1748368909279334357,0.5690000000000001
1748368909287021478,1.024
1748368909294708599,0.707
1748368909302395720,-0.165
1748368909310082841,-0.622
1748368909317769962,-0.42
1748368909325457083,-0.23
1748368909333144204,-0.223
1748368909340831325,-0.125
1748368909348518446,-0.04
1748368909356205567,-0.064
1748368909363892688,-0.062
1748368909371579809,-0.031
1748368909379266930,-0.026000000000000002
1748368909386954051,-0.019
1748368909394641172,-0.002
1748368909402328293,0.004
1748368909410015414,0.014
1748368909417702535,0.024
1748368909425389656,0.033
1748368909433076777,0.043000000000000003
1748368909440763898,0.057
1748368909448451019,0.074
1748368909456138140,0.091
1748368909463825261,0.10300000000000001
1748368909471512382,0.117
1748368909479199503,0.132
1748368909486886624,0.14100000000000001
1748368909494573745,0.149
1748368909502260866,0.153
1748368909509947987,0.156
1748368909517635108,0.161
1748368909525322229,0.165
1748368909533009350,0.158
1748368909540696471,0.134
1748368909548383592,0.098
1748368909556070713,0.057
1748368909563757834,0.007
1748368909571444955,-0.04
1748368909579132076,-0.07200000000000001
1748368909586819197,-0.088
1748368909594506318,-0.101
1748368909602193439,-0.10300000000000001
1748368909609880560,-0.098
1748368909617567681,-0.096
1748368909625254802,-0.096
1748368909632941923,-0.091
1748368909640629044,-0.088
1748368909648316165,-0.088
1748368909656003286,-0.08600000000000001
1748368909663690407,-0.08600000000000001
1748368909671377528,-0.088
1748368909679064649,-0.091
1748368909686751770,-0.088
1748368909694438891,-0.091
1748368909702126012,-0.096
1748368909709813133,-0.098
1748368909717500254,-0.096
1748368909725187375,-0.096
1748368909732874496,-0.096
1748368909740561617,-0.098
1748368909748248738,-0.105
1748368909755935859,-0.11
1748368909763622980,-0.108
1748368909771310101,-0.105
1748368909778997290,-0.096,95,628
1748368909786684411,-0.08600000000000001
1748368909794371532,-0.081
1748368909802058653,-0.06
1748368909809745774,-0.036000000000000004
1748368909817432895,-0.05
1748368909825120016,-0.076
1748368909832807137,-0.076
1748368909840494258,-0.07200000000000001
1748368909848181379,-0.076
1748368909855868500,-0.074
1748368909863555621,-0.069
1748368909871242742,-0.081
1748368909878929863,-0.12
1748368909886616984,-0.096
1748368909894304105,0.242
1748368909901991226,0.834
1748368909909678347,0.9540000000000001
1748368909917365468,0.211
1748368909925052589,-0.5740000000000001
1748368909932739710,-0.613
1748368909940426831,-0.331
1748368909948113952,-0.271
1748368909955801073,-0.218
1748368909963488194,-0.079
1748368909971175315,-0.05
1748368909978862436,-0.074
1748368909986549557,-0.043000000000000003
1748368909994236678,-0.021
1748368910001923799,-0.024
1748368910009610920,-0.014
1748368910017298041,-0.002
1748368910024985162,0.002
1748368910032672283,0.009000000000000001
1748368910040359404,0.024
1748368910048046525,0.033
1748368910055733646,0.045
1748368910063420767,0.057
1748368910071107888,0.07200000000000001
1748368910078795009,0.091
1748368910086482130,0.105
1748368910094169251,0.117
1748368910101856372,0.132
1748368910109543493,0.146
1748368910117230614,0.151
1748368910124917735,0.153
1748368910132604856,0.156
1748368910140291977,0.161
1748368910147979098,0.158
1748368910155666219,0.139
1748368910163353340,0.105
1748368910171040461,0.064
1748368910178727582,0.007
1748368910186414703,-0.052000000000000005
1748368910194101824,-0.093
1748368910201788945,-0.117
1748368910209476066,-0.132
1748368910217163187,-0.139
1748368910224850308,-0.134
1748368910232537429,-0.129
1748368910240224550,-0.127
1748368910247911671,-0.125
1748368910255598792,-0.117
1748368910263285913,-0.11
1748368910270973034,-0.108
1748368910278660155,-0.113
1748368910286347276,-0.115
1748368910294034397,-0.11
1748368910301721518,-0.108
1748368910309408639,-0.113
1748368910317095760,-0.12
1748368910324782881,-0.12
1748368910332470002,-0.117
1748368910340157187,-0.117
1748368910347844308,-0.12
1748368910355531429,-0.125
1748368910363218550,-0.129
1748368910370905671,-0.137
1748368910378592792,-0.137
1748368910386279913,-0.132
1748368910393967034,-0.122
1748368910401654155,-0.11
1748368910409341276,-0.096
1748368910417028397,-0.069
1748368910424715518,-0.062
1748368910432402639,-0.084
1748368910440089760,-0.101
1748368910447776881,-0.096
1748368910455464002,-0.093
1748368910463151123,-0.093
1748368910470838244,-0.091
1748368910478525365,-0.088
1748368910486212486,-0.113
1748368910493899607,-0.165
1748368910501586728,-0.081
1748368910509273849,0.384
1748368910516960970,0.9520000000000001
1748368910524648091,0.884
1748368910532335212,0.081
1748368910540022333,-0.55
1748368910547709454,-0.452
1748368910555396575,-0.226
1748368910563083696,-0.23
1748368910570770817,-0.17300000000000001
1748368910578457938,-0.079
1748368910586145059,-0.091
1748368910593832180,-0.101
1748368910601519301,-0.064
1748368910609206422,-0.055
1748368910616893543,-0.055
1748368910624580664,-0.04
1748368910632267785,-0.031
1748368910639954906,-0.026000000000000002
1748368910647642027,-0.019
1748368910655329148,-0.009000000000000001
1748368910663016269,-0.004
1748368910670703390,0.002
1748368910678390511,0.019
1748368910686077632,0.031
1748368910693764753,0.04
1748368910701451874,0.055
1748368910709138995,0.062
1748368910716826116,0.07200000000000001
1748368910724513237,0.076
1748368910732200358,0.074
1748368910739887479,0.07200000000000001
1748368910747574600,0.076
1748368910755261721,0.074
1748368910762948842,0.069
1748368910770635963,0.057
1748368910778323084,0.033
1748368910786010205,0.004
1748368910793697326,-0.031
1748368910801384447,-0.074
1748368910809071568,-0.101
1748368910816758689,-0.113
1748368910824445810,-0.122
1748368910832132931,-0.127
1748368910839820052,-0.125
1748368910847507173,-0.122
1748368910855194294,-0.122
1748368910862881415,-0.117
1748368910870568536,-0.113
1748368910878255657,-0.113
1748368910885942778,-0.115
1748368910893629899,-0.115
