time,ecg,hr,rr,marker
1747251087939585712,-0.189
1747251087947272833,-0.199
1747251087954959954,-0.201
1747251087962647075,-0.189
1747251087970334196,-0.194
1747251087978021317,-0.184
1747251087985708438,-0.145
1747251087993395559,-0.14200000000000002
1747251088001082680,-0.169
1747251088008769801,-0.177
1747251088016456922,-0.184
1747251088024144043,-0.187
1747251088031831164,-0.16
1747251088039518285,-0.147
1747251088047205406,-0.152
1747251088054892527,-0.152
1747251088062579648,-0.157
1747251088070266769,-0.16
1747251088077953890,-0.135
1747251088085641011,-0.115
1747251088093328132,-0.12
1747251088101015253,-0.12
1747251088108702374,-0.096
1747251088116389495,-0.08600000000000001
1747251088124076616,-0.1
1747251088131763737,-0.115
1747251088139450858,-0.132
1747251088147137979,-0.15
1747251088154825100,-0.14
1747251088162512221,-0.12
1747251088170199342,-0.128
1747251088177886463,-0.123
1747251088185573584,-0.10300000000000001
1747251088193260705,-0.11800000000000001
1747251088200947826,-0.157
1747251088208634947,-0.221
1747251088216322068,-0.275
1747251088224009189,-0.002
1747251088231696310,0.8190000000000001
1747251088239383431,1.708
1747251088247070552,1.861
1747251088254757673,0.844
1747251088262444794,-0.482
1747251088270131915,-0.637
1747251088277819036,-0.147
1747251088285506157,-0.167
1747251088293193278,-0.28
1747251088300880399,-0.169
1747251088308567520,-0.155
1747251088316254641,-0.187
1747251088323941762,-0.13
1747251088331628883,-0.091
1747251088339316004,-0.088
1747251088347003125,-0.056
1747251088354690246,-0.027
1747251088362377367,-0.007
1747251088370064488,0.019
1747251088377751609,0.041
1747251088385438730,0.07100000000000001
1747251088393125851,0.11
1747251088400812972,0.145
1747251088408500093,0.194
1747251088416187214,0.265
1747251088423874335,0.322
1747251088431561456,0.356
1747251088439248577,0.396
1747251088446935698,0.42
1747251088454622819,0.41300000000000003
1747251088462309940,0.398
1747251088469997061,0.388
1747251088477684182,0.354
1747251088485371303,0.258
1747251088493058424,0.123
1747251088500745609,-0.012,89,708
1747251088508432730,-0.128,,719
1747251088516119851,-0.221
1747251088523806972,-0.28800000000000003
1747251088531494093,-0.32
1747251088539181214,-0.324
1747251088546868335,-0.317
1747251088554555456,-0.31
1747251088562242577,-0.3
1747251088569929698,-0.3
1747251088577616819,-0.295
1747251088585303940,-0.263
1747251088592991061,-0.241
1747251088600678182,-0.246
1747251088608365303,-0.23600000000000002
1747251088616052424,-0.211
1747251088623739545,-0.20600000000000002
1747251088631426666,-0.216
1747251088639113787,-0.211
1747251088646800908,-0.196
1747251088654488029,-0.189
1747251088662175150,-0.189
1747251088669862271,-0.192
1747251088677549392,-0.189
1747251088685236513,-0.182
1747251088692923634,-0.177
1747251088700610755,-0.182
1747251088708297876,-0.182
1747251088715984997,-0.17400000000000002
1747251088723672118,-0.17400000000000002
1747251088731359239,-0.179
1747251088739046360,-0.164
1747251088746733481,-0.16
1747251088754420602,-0.17200000000000001
1747251088762107723,-0.17200000000000001
1747251088769794844,-0.15
1747251088777481965,-0.123
1747251088785169086,-0.12
1747251088792856207,-0.132
1747251088800543328,-0.12
1747251088808230449,-0.1
1747251088815917570,-0.11
1747251088823604691,-0.145
1747251088831291812,-0.167
1747251088838978933,-0.16
1747251088846666054,-0.15
1747251088854353175,-0.145
1747251088862040296,-0.14
1747251088869727417,-0.14
1747251088877414538,-0.137
1747251088885101659,-0.145
1747251088892788780,-0.187
1747251088900475901,-0.28300000000000003
1747251088908163022,-0.251
1747251088915850143,0.28300000000000003
1747251088923537264,1.189
1747251088931224385,1.752
1747251088938911506,1.3880000000000001
1747251088946598627,0.15
1747251088954285748,-0.706
1747251088961972869,-0.43
1747251088969659990,-0.113
1747251088977347111,-0.248
1747251088985034232,-0.248
1747251088992721353,-0.14
1747251089000408474,-0.162
1747251089008095595,-0.162
1747251089015782716,-0.105
1747251089023469837,-0.091
1747251089031156958,-0.081
1747251089038844079,-0.049
1747251089046531200,-0.034
1747251089054218321,-0.014
1747251089061905506,0.019,88,728
1747251089069592627,0.049
1747251089077279748,0.076
1747251089084966869,0.115
1747251089092653990,0.16
1747251089100341111,0.20600000000000002
1747251089108028232,0.256
1747251089115715353,0.3
1747251089123402474,0.34400000000000003
1747251089131089595,0.381
1747251089138776716,0.388
1747251089146463837,0.376
1747251089154150958,0.359
1747251089161838079,0.324
1747251089169525200,0.263
1747251089177212321,0.164
1747251089184899442,0.029
1747251089192586563,-0.10300000000000001
1747251089200273684,-0.196
1747251089207960805,-0.265
1747251089215647926,-0.315
1747251089223335047,-0.334
1747251089231022168,-0.339
1747251089238709289,-0.337
1747251089246396410,-0.322
1747251089254083531,-0.307
1747251089261770652,-0.29
1747251089269457773,-0.275
1747251089277144894,-0.26
1747251089284832015,-0.246
1747251089292519136,-0.23600000000000002
1747251089300206257,-0.231
1747251089307893378,-0.221
1747251089315580499,-0.20600000000000002
1747251089323267620,-0.201
1747251089330954741,-0.20600000000000002
1747251089338641862,-0.211
1747251089346328983,-0.20600000000000002
1747251089354016104,-0.192
1747251089361703225,-0.179
1747251089369390346,-0.177
1747251089377077467,-0.182
1747251089384764588,-0.187
1747251089392451709,-0.182
1747251089400138830,-0.177
1747251089407825951,-0.17400000000000002
1747251089415513072,-0.169
1747251089423200193,-0.164
1747251089430887314,-0.162
1747251089438574435,-0.164
1747251089446261556,-0.17200000000000001
1747251089453948677,-0.169
1747251089461635798,-0.125
1747251089469322919,-0.093
1747251089477010040,-0.125
1747251089484697161,-0.135
1747251089492384282,-0.10300000000000001
1747251089500071403,-0.108
1747251089507758524,-0.152
1747251089515445645,-0.169
1747251089523132766,-0.16
1747251089530819887,-0.155
1747251089538507008,-0.15
1747251089546194129,-0.14
1747251089553881250,-0.135
1747251089561568371,-0.135
1747251089569255492,-0.14
1747251089576942613,-0.162
1747251089584629734,-0.241
1747251089592316855,-0.27
1747251089600003976,0.152
1747251089607691097,1.046
1747251089615378218,1.725
1747251089623065403,1.536
1747251089630752873,0.366
1747251089638440343,-0.669
1747251089646127813,-0.519
1747251089653815283,-0.115
1747251089661502753,-0.224
1747251089669190223,-0.265
1747251089676877693,-0.145
1747251089684565163,-0.17200000000000001
1747251089692252633,-0.20400000000000001
1747251089699940103,-0.125
1747251089707627573,-0.093
1747251089715315043,-0.10300000000000001
1747251089723002513,-0.073
1747251089730689983,-0.029
1747251089738377453,-0.004
1747251089746064923,0.014
1747251089753752393,0.029
1747251089761439863,0.041
1747251089769127333,0.07100000000000001
1747251089776814803,0.113
1747251089784502273,0.16
1747251089792189743,0.209
1747251089799877213,0.27
1747251089807564683,0.32
1747251089815252153,0.329
1747251089822939623,0.334
1747251089830627093,0.356
1747251089838314563,0.334
1747251089846002033,0.273
1747251089853689503,0.233
1747251089861376973,0.179
1747251089869064443,0.056
1747251089876751913,-0.083
1747251089884439383,-0.179
1747251089892126853,-0.246
1747251089899814323,-0.302
1747251089907501793,-0.329
1747251089915189263,-0.324
1747251089922876733,-0.322
1747251089930564203,-0.32
1747251089938251673,-0.305
1747251089945939143,-0.28800000000000003
1747251089953626613,-0.273
1747251089961314083,-0.251
1747251089969001553,-0.23800000000000002
1747251089976689023,-0.231
1747251089984376493,-0.211
1747251089992063963,-0.20600000000000002
1747251089999751433,-0.221
1747251090007438903,-0.211
1747251090015126373,-0.192
1747251090022813843,-0.187
1747251090030501313,-0.184
1747251090038188783,-0.182
1747251090045876253,-0.177
1747251090053563723,-0.177
1747251090061251193,-0.199
1747251090068938663,-0.199
1747251090076626133,-0.177
1747251090084313603,-0.187
1747251090092001073,-0.192
1747251090099688543,-0.157
1747251090107376013,-0.147
1747251090115063483,-0.164
1747251090122750953,-0.157
1747251090130438423,-0.15
1747251090138125893,-0.164
1747251090145813363,-0.164
