time,ecg,hr,rr,marker
1747684737096213542,-0.017
1747684737103901151,-0.034
1747684737111588760,0.002
1747684737119276369,0.024
1747684737126963978,0.019
1747684737134651587,0.017
1747684737142339196,0.009000000000000001
1747684737150026805,0.007
1747684737157714414,0.019
1747684737165402023,0.032
1747684737173089632,0.029
1747684737180777241,0.027
1747684737188464850,0.037
1747684737196152459,0.051000000000000004
1747684737203840068,0.051000000000000004
1747684737211527677,0.049
1747684737219215286,0.059000000000000004
1747684737226902895,0.07100000000000001
1747684737234590504,0.08600000000000001
1747684737242278113,0.101
1747684737249965722,0.098
1747684737257653331,0.10300000000000001
1747684737265340940,0.11800000000000001
1747684737273028549,0.123
1747684737280716158,0.11800000000000001
1747684737288403767,0.11800000000000001
1747684737296091376,0.113
1747684737303778985,0.096
1747684737311466594,0.079
1747684737319154203,0.061
1747684737326841812,0.032
1747684737334529421,-0.007
1747684737342217030,-0.039
1747684737349904639,-0.066
1747684737357592248,-0.084
1747684737365279857,-0.10300000000000001
1747684737372967466,-0.116
1747684737380655075,-0.111
1747684737388342684,-0.106
1747684737396030293,-0.108
1747684737403717902,-0.10300000000000001
1747684737411405511,-0.094
1747684737419093120,-0.084
1747684737426780729,-0.091
1747684737434468338,-0.101
1747684737442155947,-0.091
1747684737449843556,-0.069
1747684737457531165,-0.064
1747684737465218774,-0.081
1747684737472906383,-0.096
1747684737480593992,-0.091
1747684737488281601,-0.084
1747684737495969210,-0.084
1747684737503656819,-0.084
1747684737511344428,-0.08600000000000001
1747684737519032037,-0.091
1747684737526719646,-0.089
1747684737534407255,-0.079
1747684737542094864,-0.089
1747684737549782473,-0.096
1747684737557470082,-0.08600000000000001
1747684737565157691,-0.089
1747684737572845300,-0.10300000000000001
1747684737580532909,-0.096
1747684737588220518,-0.081
1747684737595908127,-0.066
1747684737603595736,-0.044
1747684737611283345,-0.032
1747684737618970954,-0.049
1747684737626658563,-0.064
1747684737634346172,-0.074
1747684737642033781,-0.089
