time,ecg,hr,rr,marker
1747684034096663247,-0.10300000000000001,91,718
1747684034104350438,-0.10300000000000001,,743
1747684034112037629,-0.098
1747684034119724820,-0.096
1747684034127412011,-0.096
1747684034135099202,-0.094
1747684034142786393,-0.094
1747684034150473584,-0.096
1747684034158160775,-0.094
1747684034165847966,-0.098
1747684034173535157,-0.106
1747684034181222348,-0.108
1747684034188909539,-0.106
1747684034196596730,-0.10300000000000001
1747684034204283921,-0.098
1747684034211971112,-0.096
1747684034219658303,-0.10300000000000001
1747684034227345494,-0.108
1747684034235032685,-0.10300000000000001
1747684034242719876,-0.096
1747684034250407067,-0.094
1747684034258094258,-0.094
1747684034265781449,-0.091
1747684034273468640,-0.094
1747684034281155831,-0.094
1747684034288843022,-0.101
1747684034296530213,-0.106
1747684034304217404,-0.096
1747684034311904595,-0.08600000000000001
1747684034319591786,-0.079
1747684034327278977,-0.049
1747684034334966168,-0.034
1747684034342653359,-0.061
1747684034350340550,-0.089
1747684034358027741,-0.079
1747684034365714932,-0.066
1747684034373402123,-0.074
1747684034381089314,-0.076
1747684034388776505,-0.066
1747684034396463696,-0.066
1747684034404150887,-0.08600000000000001
1747684034411838078,-0.064
1747684034419525269,0.15
1747684034427212460,0.517
1747684034434899651,0.556
1747684034442586842,0.039
1747684034450274033,-0.45
1747684034457961224,-0.437
1747684034465648415,-0.259
1747684034473335606,-0.227
1747684034481022797,-0.165
1747684034488709988,-0.049
1747684034496397179,-0.032
1747684034504084370,-0.044
1747684034511771561,-0.022
1747684034519458752,-0.019
1747684034527145943,-0.024
1747684034534833134,-0.007
1747684034542520325,-0.002
1747684034550207516,-0.002
1747684034557894707,0.014
1747684034565581898,0.014
1747684034573269089,0.009000000000000001
1747684034580956280,0.019
1747684034588643471,0.024
1747684034596330662,0.027
1747684034604017853,0.044
1747684034611705044,0.051000000000000004
1747684034619392235,0.051000000000000004
1747684034627079426,0.069
1747684034634766617,0.096
1747684034642453808,0.10300000000000001
