time,ecg,hr,rr,marker
1747684262289262086,-0.079
1747684262296949347,-0.089
1747684262304636608,-0.108
1747684262312323869,-0.064
1747684262320011130,0.202
1747684262327698391,0.588
1747684262335385652,0.583
1747684262343072913,0.032
1747684262350760174,-0.44
1747684262358447435,-0.41300000000000003
1747684262366134696,-0.244
1747684262373821957,-0.22
1747684262381509218,-0.165
1747684262389196479,-0.076
1747684262396883740,-0.074
1747684262404571001,-0.089
1747684262412258262,-0.066
1747684262419945523,-0.051000000000000004
1747684262427632784,-0.054
1747684262435320045,-0.047
1747684262443007306,-0.034
1747684262450694567,-0.032
1747684262458381828,-0.032
1747684262466069089,-0.024
1747684262473756350,-0.014
1747684262481443611,-0.012
1747684262489130872,-0.012
1747684262496818133,-0.002
1747684262504505394,0.002
1747684262512192655,0.0
1747684262519879916,0.017
1747684262527567177,0.034
1747684262535254438,0.032
1747684262542941699,0.042
1747684262550628960,0.054
1747684262558316221,0.049
1747684262566003482,0.047
1747684262573690743,0.049
1747684262581378004,0.044
1747684262589065265,0.042
1747684262596752526,0.049
1747684262604439787,0.044
1747684262612127048,0.027
1747684262619814309,0.004
1747684262627501570,-0.017
1747684262635188831,-0.047
1747684262642876092,-0.076
1747684262650563353,-0.094
1747684262658250614,-0.101
1747684262665937875,-0.111
1747684262673625136,-0.11800000000000001
1747684262681312397,-0.116
1747684262688999658,-0.11800000000000001
1747684262696686919,-0.11800000000000001
1747684262704374180,-0.113
1747684262712061441,-0.108
1747684262719748702,-0.106
1747684262727435963,-0.10300000000000001
1747684262735123224,-0.10300000000000001
1747684262742810485,-0.101
1747684262750497746,-0.101
1747684262758185007,-0.108
1747684262765872268,-0.116
1747684262773559529,-0.113
1747684262781246790,-0.106
1747684262788934051,-0.106
1747684262796621312,-0.116
1747684262804308573,-0.121
1747684262811995834,-0.121
1747684262819683095,-0.116
1747684262827370356,-0.106
1747684262835057617,-0.106
1747684262842744878,-0.108
1747684262850432157,-0.113,89,682
1747684262858119557,-0.121
1747684262865806957,-0.123
1747684262873494357,-0.121
1747684262881181757,-0.116
1747684262888869157,-0.101
1747684262896556557,-0.084
1747684262904243957,-0.074
1747684262911931357,-0.066
1747684262919618757,-0.066
1747684262927306157,-0.076
1747684262934993557,-0.089
1747684262942680957,-0.091
1747684262950368357,-0.094
1747684262958055757,-0.089
1747684262965743157,-0.091
1747684262973430557,-0.091
1747684262981117957,-0.08600000000000001
1747684262988805357,-0.094
1747684262996492757,-0.091
1747684263004180157,0.084
1747684263011867557,0.487
1747684263019554957,0.682
1747684263027242357,0.264
1747684263034929757,-0.338
1747684263042617157,-0.484
1747684263050304557,-0.299
1747684263057991957,-0.222
1747684263065679357,-0.19
1747684263073366757,-0.091
1747684263081054157,-0.059000000000000004
1747684263088741557,-0.084
1747684263096428957,-0.069
1747684263104116357,-0.044
1747684263111803757,-0.044
1747684263119491157,-0.039
1747684263127178557,-0.027
1747684263134865957,-0.029
1747684263142553357,-0.029
1747684263150240757,-0.017
1747684263157928157,-0.012
1747684263165615557,-0.009000000000000001
1747684263173302957,-0.002
1747684263180990357,0.004
1747684263188677757,0.009000000000000001
1747684263196365157,0.027
1747684263204052557,0.044
1747684263211739957,0.044
1747684263219427357,0.042
1747684263227114757,0.047
1747684263234802157,0.059000000000000004
1747684263242489557,0.066
1747684263250176957,0.064
1747684263257864357,0.064
1747684263265551757,0.064
1747684263273239157,0.066
1747684263280926557,0.069
1747684263288613957,0.064
1747684263296301357,0.044
1747684263303988757,0.017
1747684263311676157,-0.007
1747684263319363557,-0.032
1747684263327050957,-0.059000000000000004
1747684263334738357,-0.084
1747684263342425757,-0.101
1747684263350113157,-0.108
1747684263357800557,-0.113
