time,ecg,hr,rr,marker
1748369769227455264,0.163
1748369769235142803,0.18
1748369769242830342,0.194
1748369769250517881,0.209
1748369769258205420,0.216
1748369769265892959,0.218
1748369769273580498,0.223
1748369769281268037,0.226
1748369769288955576,0.211
1748369769296643115,0.182
1748369769304330654,0.139
1748369769312018193,0.08600000000000001
1748369769319705732,0.021
1748369769327393271,-0.038
1748369769335080810,-0.079
1748369769342768349,-0.105
1748369769350455888,-0.125
1748369769358143427,-0.132
1748369769365830966,-0.137
1748369769373518505,-0.137
1748369769381206044,-0.127
1748369769388893583,-0.12
1748369769396581122,-0.115
1748369769404268661,-0.113
1748369769411956200,-0.115
1748369769419643739,-0.117
1748369769427331278,-0.115
1748369769435018817,-0.11
1748369769442706356,-0.113
1748369769450393895,-0.117
1748369769458081434,-0.12
1748369769465768973,-0.12
1748369769473456512,-0.122
1748369769481144051,-0.127
1748369769488831590,-0.129
1748369769496519129,-0.129
1748369769504206668,-0.129
1748369769511894207,-0.129
1748369769519581746,-0.122
1748369769527269285,-0.113
1748369769534956824,-0.11
1748369769542644363,-0.093
1748369769550331902,-0.064
1748369769558019441,-0.067
1748369769565706980,-0.093
1748369769573394519,-0.101
1748369769581082058,-0.093
1748369769588769597,-0.093
1748369769596457136,-0.093
1748369769604144675,-0.08600000000000001
1748369769611832214,-0.081
1748369769619519753,-0.091
1748369769627207292,-0.127
1748369769634894831,-0.098
1748369769642582370,0.252
1748369769650269909,0.899
1748369769657957448,1.1300000000000001
1748369769665644987,0.459
1748369769673332526,-0.435
1748369769681020065,-0.613
1748369769688707604,-0.322
1748369769696395143,-0.25
1748369769704082682,-0.259
1748369769711770221,-0.132
1748369769719457760,-0.076
1748369769727145299,-0.108
1748369769734832838,-0.088
1748369769742520377,-0.057
1748369769750207916,-0.06
1748369769757895455,-0.052000000000000005
1748369769765582994,-0.033
1748369769773270533,-0.028
1748369769780958072,-0.024
1748369769788645679,-0.012,78,751
1748369769796333149,-0.002,,705
1748369769804020619,0.007
1748369769811708089,0.016
1748369769819395559,0.024
1748369769827083029,0.033
1748369769834770499,0.048
1748369769842457969,0.06
1748369769850145439,0.07200000000000001
1748369769857832909,0.088
1748369769865520379,0.105
1748369769873207849,0.12
1748369769880895319,0.132
1748369769888582789,0.14100000000000001
1748369769896270259,0.146
1748369769903957729,0.149
1748369769911645199,0.151
1748369769919332669,0.149
1748369769927020139,0.137
1748369769934707609,0.11
1748369769942395079,0.069
1748369769950082549,0.019
1748369769957770019,-0.033
1748369769965457489,-0.076
1748369769973144959,-0.11
1748369769980832429,-0.132
1748369769988519899,-0.14400000000000002
1748369769996207369,-0.149
1748369770003894839,-0.146
1748369770011582309,-0.14100000000000001
1748369770019269779,-0.137
1748369770026957249,-0.132
1748369770034644719,-0.127
1748369770042332189,-0.125
1748369770050019659,-0.125
1748369770057707129,-0.122
1748369770065394599,-0.122
1748369770073082069,-0.122
1748369770080769539,-0.125
1748369770088457009,-0.127
1748369770096144479,-0.129
1748369770103831949,-0.129
1748369770111519419,-0.134
1748369770119206889,-0.14100000000000001
1748369770126894359,-0.149
1748369770134581829,-0.151
1748369770142269299,-0.146
1748369770149956769,-0.134
1748369770157644239,-0.122
1748369770165331709,-0.113
1748369770173019179,-0.088
1748369770180706649,-0.064
1748369770188394119,-0.081
1748369770196081589,-0.105
1748369770203769059,-0.10300000000000001
1748369770211456529,-0.098
1748369770219143999,-0.101
1748369770226831469,-0.093
1748369770234518939,-0.088
1748369770242206409,-0.091
