time,ecg,hr,rr,marker
1748367620903218628,-0.274,95,628
1748367620910905749,-0.139,,625
1748367620918592870,-0.132
1748367620926279991,-0.176
1748367620933967112,-0.122
1748367620941654233,-0.088
1748367620949341354,-0.09
1748367620957028475,-0.061
1748367620964715596,-0.026000000000000002
1748367620972402717,-0.009000000000000001
1748367620980089838,0.017
1748367620987776959,0.051000000000000004
1748367620995464080,0.075
1748367621003151201,0.10200000000000001
1748367621010838322,0.137
1748367621018525443,0.166
1748367621026212564,0.178
1748367621033899685,0.188
1748367621041586806,0.193
1748367621049273927,0.188
1748367621056961048,0.171
1748367621064648169,0.154
1748367621072335290,0.134
1748367621080022411,0.107
1748367621087709532,0.058
1748367621095396653,-0.004
1748367621103083774,-0.075
1748367621110770895,-0.146
1748367621118458016,-0.20500000000000002
1748367621126145137,-0.252
1748367621133832258,-0.279
1748367621141519379,-0.289
1748367621149206500,-0.289
1748367621156893621,-0.28400000000000003
1748367621164580742,-0.271
1748367621172267863,-0.257
1748367621179954984,-0.244
1748367621187642105,-0.23500000000000001
1748367621195329226,-0.227
1748367621203016347,-0.218
1748367621210703468,-0.21
1748367621218390589,-0.20500000000000002
1748367621226077710,-0.203
1748367621233764831,-0.203
1748367621241451952,-0.2
1748367621249139073,-0.198
1748367621256826194,-0.195
1748367621264513315,-0.195
1748367621272200436,-0.193
1748367621279887557,-0.2
1748367621287574678,-0.20500000000000002
1748367621295261799,-0.203
1748367621302948920,-0.186
1748367621310636041,-0.169
1748367621318323162,-0.159
1748367621326010283,-0.151
1748367621333697404,-0.134
1748367621341384525,-0.127
1748367621349071646,-0.154
1748367621356758767,-0.186
1748367621364445888,-0.181
1748367621372133009,-0.166
1748367621379820130,-0.164
1748367621387507251,-0.159
1748367621395194372,-0.149
1748367621402881493,-0.151
1748367621410568614,-0.169
1748367621418255735,-0.22
1748367621425942856,-0.315
1748367621433629977,-0.301
1748367621441317098,0.161
1748367621449004219,1.05
1748367621456691340,1.854
1748367621464378525,1.797
1748367621472065228,0.499
1748367621479751931,-0.683
1748367621487438634,-0.47200000000000003
1748367621495125337,-0.046
1748367621502812040,-0.22
1748367621510498743,-0.271
1748367621518185446,-0.137
1748367621525872149,-0.159
1748367621533558852,-0.183
1748367621541245555,-0.124
1748367621548932258,-0.1
1748367621556618961,-0.088
1748367621564305664,-0.051000000000000004
1748367621571992367,-0.029
